1,5,13,399,8,1	
1,5,13,413,14,-1	
1,5,13,413,14,-1	
1,5,13,413,14,-1	
1,5,13,413,14,-1	
1,5,13,413,14,-1	
1,5,13,413,14,-1	
1,5,13,413,14,-1	
1,5,13,413,14,-1	
1,5,13,413,14,0	
1,5,13,413,14,0	
1,5,13,413,14,0	
1,5,13,413,14,0	
1,5,13,413,14,0	
1,5,13,413,14,0	
1,5,13,413,14,0	
1,5,13,413,14,0	
1,5,13,413,14,0	
1,5,13,413,14,0	
1,5,13,413,14,0	
1,5,13,468,43,0	
1,5,13,468,43,0	
1,5,13,468,43,1	
1,5,13,468,43,1	
1,5,13,496,44,-1	
1,5,13,496,44,-1	
1,5,13,496,44,0	
1,5,13,496,44,0	
1,5,13,496,44,0	
1,5,13,496,44,0	
1,5,13,496,44,1	
1,5,13,496,44,1	
1,5,13,549,41,-1	
1,5,13,549,41,-1	
1,5,13,549,41,-1	
1,5,13,549,41,0	
1,5,13,549,41,0	
1,5,13,549,41,0	
1,5,13,549,41,1	
1,5,13,549,41,1	
1,5,13,563,4,-1	
1,5,13,563,4,-1	
1,5,13,563,4,-1	
1,5,13,563,4,0	
1,5,13,563,4,0	
1,5,13,563,4,0	
1,5,13,563,4,1	
1,5,13,612,25,-1	
1,5,13,612,25,-1	
1,5,13,612,25,-1	
1,5,13,612,25,-1	
1,5,13,612,25,0	
1,5,13,612,25,0	
1,5,13,612,25,0	
1,5,13,612,25,1	
1,5,13,612,25,1	
1,5,13,612,25,1	
1,5,13,612,25,1	
1,5,13,612,25,1	
1,5,13,728,5,-1	
1,5,13,728,5,0	
1,5,13,728,5,0	
1,5,13,728,5,0	
1,5,13,728,5,1	
1,5,13,728,5,1	
1,5,13,728,5,1	
1,5,13,752,7,-1	
1,5,13,752,7,-1	
1,5,13,752,7,-1	
1,5,13,752,7,0	
1,5,13,752,7,0	
1,5,13,752,7,0	
1,5,13,752,7,0	
1,5,13,752,7,0	
1,5,13,752,7,0	
1,5,13,752,7,0	
1,5,13,752,7,0	
1,5,13,752,7,0	
1,5,13,752,7,0	
1,5,13,752,7,1	
1,5,13,752,7,1	
1,5,13,752,7,1	
1,5,13,752,7,1	
1,5,13,817,42,-1	
1,5,13,817,42,-1	
1,5,13,817,42,-1	
1,5,13,817,42,-1	
1,5,13,817,42,0	
1,5,13,817,42,0	
1,5,13,817,42,1	
1,5,13,817,42,1	
1,5,13,818,39,-1	
1,5,13,818,39,0	
1,5,13,818,39,0	
1,5,13,818,39,1	
1,5,13,829,45,0	
1,5,13,829,45,0	
1,5,13,829,45,1	
1,5,13,829,45,1	
1,5,13,861,31,0	
1,5,13,861,31,1	
1,5,13,867,21,-1	
1,5,13,867,21,-1	
1,5,13,867,21,0	
1,5,13,867,21,0	
1,5,13,867,21,0	
1,5,13,867,21,0	
1,5,13,867,21,1	
1,5,13,867,21,1	
1,5,13,867,21,1	
1,5,13,867,21,1	
1,5,13,867,21,1	
1,5,13,867,21,1	
1,5,13,867,21,1	
1,5,13,867,21,1	
1,5,13,867,21,1	
1,5,13,946,1,-1	
1,5,13,946,1,-1	
1,5,13,946,1,-1	
1,5,13,946,1,-1	
1,5,13,946,1,0	
1,5,13,946,1,0	
1,5,13,946,1,0	
1,5,13,946,1,0	
1,5,13,946,1,0	
1,5,13,946,1,0	
1,5,13,946,1,0	
1,5,13,946,1,0	
1,5,13,946,1,1	
1,5,13,946,1,1	
1,5,13,946,1,1	
1,5,13,946,1,1	
1,5,13,946,1,1	
1,5,14,1011,16,0	
1,5,14,1011,16,0	
1,5,14,1011,16,1	
1,5,14,1011,16,1	
1,5,14,1121,19,-1	
1,5,14,1121,19,-1	
1,5,14,1121,19,-1	
1,5,14,1121,19,-1	
1,5,14,1121,19,-1	
1,5,14,1121,19,-1	
1,5,14,1121,19,0	
1,5,14,1121,19,0	
1,5,14,1121,19,0	
1,5,14,1121,19,0	
1,5,14,1121,19,0	
1,5,14,1121,19,0	
1,5,14,1121,19,0	
1,5,14,1121,19,0	
1,5,14,1121,19,0	
1,5,14,1121,19,0	
1,5,14,1121,19,1	
1,5,14,1121,19,1	
1,5,14,1121,19,1	
1,5,14,1121,19,1	
1,5,14,1185,29,-1	
1,5,14,1185,29,-1	
1,5,14,1185,29,-1	
1,5,14,1185,29,-1	
1,5,14,1185,29,-1	
1,5,14,1185,29,0	
1,5,14,1185,29,0	
1,5,14,1185,29,0	
1,5,14,1185,29,0	
1,5,14,1185,29,1	
1,5,14,1237,13,-1	
1,5,14,1237,13,-1	
1,5,14,1237,13,-1	
1,5,14,1237,13,-1	
1,5,14,1237,13,0	
1,5,14,1237,13,0	
1,5,14,1237,13,0	
1,5,14,1237,13,1	
1,5,14,1237,13,1	
1,5,14,1237,13,1	
1,5,14,1237,13,1	
1,5,14,1237,13,1	
1,5,14,1237,13,1	
1,5,14,1249,26,-1	
1,5,14,1249,26,-1	
1,5,14,1249,26,0	
1,5,14,1249,26,1	
1,5,14,1258,32,-1	
1,5,14,1258,32,-1	
1,5,14,1258,32,-1	
1,5,14,1258,32,0	
1,5,14,1258,32,0	
1,5,14,1258,32,0	
1,5,14,1258,32,0	
1,5,14,1258,32,0	
1,5,14,1258,32,0	
1,5,14,1258,32,0	
1,5,14,1258,32,1	
1,5,14,1258,32,1	
1,5,14,1258,32,1	
1,5,14,153,46,0	
1,5,14,153,46,0	
1,5,14,153,46,0	
1,5,14,153,46,1	
1,5,14,1562,10,-1	
1,5,14,1562,10,-1	
1,5,14,1562,10,-1	
1,5,14,1562,10,-1	
1,5,14,1562,10,0	
1,5,14,1562,10,0	
1,5,14,1562,10,0	
1,5,14,1562,10,1	
1,5,14,1562,10,1	
1,5,14,1562,10,1	
1,5,14,1562,10,1	
1,5,14,1562,10,1	
1,5,14,1562,10,1	
1,5,14,1562,10,1	
1,5,14,1562,10,1	
1,5,14,1674,27,-1	
1,5,14,1674,27,-1	
1,5,14,1674,27,0	
1,5,14,1674,27,1	
1,5,14,185,18,-1	
1,5,14,185,18,-1	
1,5,14,185,18,-1	
1,5,14,185,18,-1	
1,5,14,185,18,-1	
1,5,14,185,18,-1	
1,5,14,185,18,-1	
1,5,14,185,18,-1	
1,5,14,185,18,-1	
1,5,14,185,18,-1	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,0	
1,5,14,185,18,1	
1,5,14,185,18,1	
1,5,14,185,18,1	
1,5,14,185,18,1	
1,5,14,185,18,1	
1,5,14,185,18,1	
1,5,14,185,18,1	
1,5,14,185,18,1	
1,5,14,185,18,1	
1,5,14,185,18,1	
1,5,14,185,18,1	
1,5,14,187,17,-1	
1,5,14,187,17,-1	
1,5,14,187,17,0	
1,5,14,187,17,0	
1,5,14,187,17,1	
1,5,14,187,17,1	
1,5,14,187,17,1	
1,5,14,187,17,1	
1,5,14,187,17,1	
1,5,14,187,17,1	
1,5,14,187,17,1	
1,5,14,187,17,1	
1,5,14,187,17,1	
1,5,14,187,17,1	
1,5,14,187,17,1	
1,5,14,187,17,1	
1,5,14,187,17,1	
1,5,14,187,17,1	
1,5,14,187,17,1	
1,5,14,187,17,1	
1,5,14,187,17,1	
1,5,14,200,12,-1	
1,5,14,200,12,-1	
1,5,14,200,12,-1	
1,5,14,200,12,-1	
1,5,14,200,12,0	
1,5,14,200,12,0	
1,5,14,200,12,0	
1,5,14,200,12,0	
1,5,14,200,12,0	
1,5,14,200,12,1	
1,5,14,200,12,1	
1,5,14,200,12,1	
1,5,14,200,12,1	
1,5,14,200,12,1	
1,5,14,200,12,1	
1,5,14,200,12,1	
1,5,14,200,12,1	
1,5,14,200,12,1	
1,5,14,200,12,1	
1,5,14,200,12,1	
1,5,14,200,12,1	
1,5,14,201,2,-1	
1,5,14,201,2,0	
1,5,14,201,2,0	
1,5,14,201,2,0	
1,5,14,201,2,1	
1,5,14,201,2,1	
1,5,14,201,2,1	
1,5,14,201,2,1	
1,5,14,2611,30,-1	
1,5,14,2611,30,0	
1,5,14,2611,30,0	
1,5,14,2611,30,0	
1,5,14,2611,30,1	
1,5,14,2704,36,0	
1,5,14,2704,36,0	
1,5,14,2704,36,1	
1,5,14,2704,36,1	
1,5,14,2704,36,1	
1,5,14,280,24,-1	
1,5,14,280,24,-1	
1,5,14,280,24,-1	
1,5,14,280,24,-1	
1,5,14,280,24,-1	
1,5,14,280,24,-1	
1,5,14,280,24,-1	
1,5,14,280,24,-1	
1,5,14,280,24,0	
1,5,14,280,24,0	
1,5,14,280,24,0	
1,5,14,280,24,0	
1,5,14,280,24,0	
1,5,14,280,24,0	
1,5,14,280,24,0	
1,5,14,280,24,0	
1,5,14,280,24,0	
1,5,14,280,24,1	
1,5,14,280,24,1	
1,5,14,280,24,1	
1,5,14,280,24,1	
1,5,14,280,24,1	
1,5,14,280,24,1	
1,5,14,280,24,1	
1,5,14,370,3,-1	
1,5,14,370,3,-1	
1,5,14,370,3,-1	
1,5,14,370,3,-1	
1,5,14,370,3,-1	
1,5,14,370,3,0	
1,5,14,370,3,0	
1,5,14,370,3,0	
1,5,14,370,3,0	
1,5,14,370,3,0	
1,5,14,370,3,0	
1,5,14,370,3,0	
1,5,14,370,3,0	
1,5,14,370,3,1	
1,5,14,370,3,1	
1,5,14,370,3,1	
1,5,14,370,3,1	
1,5,14,399,8,-1	
1,5,14,399,8,-1	
1,5,14,399,8,-1	
1,5,14,399,8,-1	
1,5,14,399,8,-1	
1,5,14,399,8,-1	
1,5,14,399,8,-1	
1,5,14,399,8,-1	
1,5,14,399,8,-1	
1,5,14,399,8,-1	
1,5,14,399,8,0	
1,5,14,399,8,0	
1,5,14,399,8,0	
1,5,14,399,8,0	
1,5,14,399,8,0	
1,5,14,399,8,0	
1,5,14,399,8,0	
1,5,14,399,8,0	
1,5,14,399,8,0	
1,5,14,399,8,0	
1,5,14,399,8,0	
1,5,14,399,8,0	
1,5,14,399,8,0	
1,5,14,399,8,0	
1,5,14,399,8,0	
1,5,14,399,8,0	
1,5,14,399,8,1	
1,5,14,413,14,-1	
1,5,14,413,14,-1	
1,5,14,413,14,-1	
1,5,14,413,14,0	
1,5,14,413,14,0	
1,5,14,413,14,0	
1,5,14,413,14,0	
1,5,14,413,14,0	
1,5,14,413,14,0	
1,5,14,413,14,0	
1,5,14,413,14,0	
1,5,14,413,14,0	
1,5,14,413,14,0	
1,5,14,413,14,1	
1,5,14,413,14,1	
1,5,14,413,14,1	
1,5,14,413,14,1	
1,5,14,413,14,1	
1,5,14,413,14,1	
1,5,14,474,35,-1	
1,5,14,474,35,0	
1,5,14,474,35,0	
1,5,14,474,35,1	
1,5,14,563,4,0	
1,5,14,563,4,0	
1,5,14,563,4,0	
1,5,14,563,4,0	
1,5,14,563,4,0	
1,5,14,563,4,0	
1,5,14,563,4,1	
1,5,14,563,4,1	
1,5,14,612,25,-1	
1,5,14,612,25,-1	
1,5,14,612,25,-1	
1,5,14,612,25,-1	
1,5,14,612,25,0	
1,5,14,612,25,0	
1,5,14,612,25,0	
1,5,14,612,25,0	
1,5,14,612,25,0	
1,5,14,612,25,0	
1,5,14,612,25,0	
1,5,14,612,25,0	
1,5,14,612,25,0	
1,5,14,612,25,1	
1,5,14,612,25,1	
1,5,14,612,25,1	
1,5,14,612,25,1	
1,5,14,612,25,1	
1,5,14,612,25,1	
1,5,14,612,25,1	
1,5,14,612,25,1	
1,5,14,632,11,-1	
1,5,14,632,11,-1	
1,5,14,632,11,-1	
1,5,14,632,11,-1	
1,5,14,632,11,0	
1,5,14,632,11,0	
1,5,14,632,11,0	
1,5,14,632,11,0	
1,5,14,728,5,-1	
1,5,14,728,5,-1	
1,5,14,728,5,0	
1,5,14,728,5,0	
1,5,14,728,5,0	
1,5,14,728,5,0	
1,5,14,728,5,1	
1,5,14,728,5,1	
1,5,14,728,5,1	
1,5,14,728,5,1	
1,5,14,728,5,1	
1,5,14,728,5,1	
1,5,14,752,7,-1	
1,5,14,752,7,-1	
1,5,14,752,7,0	
1,5,14,752,7,0	
1,5,14,867,21,-1	
1,5,14,867,21,-1	
1,5,14,867,21,-1	
1,5,14,867,21,-1	
1,5,14,867,21,-1	
1,5,14,867,21,-1	
1,5,14,867,21,-1	
1,5,14,867,21,0	
1,5,14,867,21,0	
1,5,14,867,21,0	
1,5,14,867,21,0	
1,5,14,867,21,0	
1,5,14,867,21,0	
1,5,14,867,21,0	
1,5,14,867,21,0	
1,5,14,867,21,0	
1,5,14,867,21,0	
1,5,14,867,21,0	
1,5,14,867,21,0	
1,5,14,867,21,1	
1,5,14,867,21,1	
1,5,14,867,21,1	
1,5,14,867,21,1	
1,5,14,867,21,1	
1,5,14,867,21,1	
1,5,14,867,21,1	
1,5,14,867,21,1	
1,5,14,867,21,1	
1,5,14,867,21,1	
1,5,14,946,1,-1	
1,5,14,946,1,0	
1,5,14,946,1,0	
1,5,14,946,1,0	
1,5,14,946,1,0	
1,5,14,946,1,0	
1,5,14,946,1,1	
1,5,14,946,1,1	
1,5,15,1011,16,-1	
1,5,15,1011,16,0	
1,5,15,1011,16,1	
1,5,15,1011,16,1	
1,5,15,1046,37,-1	
1,5,15,1046,37,-1	
1,5,15,1046,37,0	
1,5,15,1046,37,0	
1,5,15,1046,37,1	
1,5,15,1046,37,1	
1,5,15,1121,19,-1	
1,5,15,1121,19,-1	
1,5,15,1121,19,-1	
1,5,15,1121,19,0	
1,5,15,1121,19,0	
1,5,15,1121,19,0	
1,5,15,1121,19,0	
1,5,15,1121,19,0	
1,5,15,1121,19,0	
1,5,15,1121,19,0	
1,5,15,1121,19,0	
1,5,15,1121,19,0	
1,5,15,1121,19,0	
1,5,15,1121,19,0	
1,5,15,1121,19,0	
1,5,15,1121,19,0	
1,5,15,1121,19,0	
1,5,15,1121,19,1	
1,5,15,1121,19,1	
1,5,15,1121,19,1	
1,5,15,1121,19,1	
1,5,15,1121,19,1	
1,5,15,1121,19,1	
1,5,15,1121,19,1	
1,5,15,1124,33,0	
1,5,15,1185,29,-1	
1,5,15,1185,29,-1	
1,5,15,1185,29,-1	
1,5,15,1185,29,-1	
1,5,15,1185,29,-1	
1,5,15,1185,29,-1	
1,5,15,1185,29,-1	
1,5,15,1185,29,0	
1,5,15,1185,29,0	
1,5,15,1185,29,0	
1,5,15,1185,29,0	
1,5,15,1185,29,0	
1,5,15,1185,29,0	
1,5,15,1185,29,0	
1,5,15,1185,29,0	
1,5,15,1185,29,0	
1,5,15,1185,29,0	
1,5,15,1185,29,0	
1,5,15,1185,29,0	
1,5,15,1185,29,0	
1,5,15,1185,29,0	
1,5,15,1185,29,0	
1,5,15,1185,29,0	
1,5,15,1185,29,0	
1,5,15,1185,29,1	
1,5,15,1185,29,1	
1,5,15,1185,29,1	
1,5,15,1185,29,1	
1,5,15,1185,29,1	
1,5,15,1185,29,1	
1,5,15,1185,29,1	
1,5,15,1197,22,-1	
1,5,15,1197,22,0	
1,5,15,1197,22,0	
1,5,15,1197,22,0	
1,5,15,1197,22,0	
1,5,15,1197,22,1	
1,5,15,1197,22,1	
1,5,15,1197,22,1	
1,5,15,1237,13,-1	
1,5,15,1237,13,-1	
1,5,15,1237,13,-1	
1,5,15,1237,13,-1	
1,5,15,1237,13,0	
1,5,15,1237,13,0	
1,5,15,1237,13,0	
1,5,15,1237,13,0	
1,5,15,1237,13,0	
1,5,15,1237,13,0	
1,5,15,1237,13,0	
1,5,15,1237,13,1	
1,5,15,1237,13,1	
1,5,15,1237,13,1	
1,5,15,1237,13,1	
1,5,15,1237,13,1	
1,5,15,1237,13,1	
1,5,15,1249,26,-1	
1,5,15,1249,26,-1	
1,5,15,1249,26,0	
1,5,15,1249,26,0	
1,5,15,1249,26,0	
1,5,15,1249,26,0	
1,5,15,1249,26,0	
1,5,15,1249,26,0	
1,5,15,1249,26,1	
1,5,15,1249,26,1	
1,5,15,1249,26,1	
1,5,15,1258,32,-1	
1,5,15,1258,32,0	
1,5,15,1258,32,0	
1,5,15,1258,32,1	
1,5,15,1258,32,1	
1,5,15,1562,10,-1	
1,5,15,1562,10,-1	
1,5,15,1562,10,0	
1,5,15,1562,10,0	
1,5,15,1562,10,0	
1,5,15,1562,10,0	
1,5,15,1562,10,0	
1,5,15,1562,10,0	
1,5,15,1562,10,0	
1,5,15,1562,10,0	
1,5,15,1562,10,0	
1,5,15,1562,10,0	
1,5,15,1562,10,1	
1,5,15,1562,10,1	
1,5,15,1562,10,1	
1,5,15,1562,10,1	
1,5,15,1674,27,0	
1,5,15,1674,27,0	
1,5,15,1674,27,0	
1,5,15,1674,27,1	
1,5,15,1754,9,-1	
1,5,15,1754,9,0	
1,5,15,181,38,-1	
1,5,15,181,38,0	
1,5,15,181,38,0	
1,5,15,181,38,1	
1,5,15,185,18,-1	
1,5,15,185,18,-1	
1,5,15,185,18,-1	
1,5,15,185,18,-1	
1,5,15,185,18,-1	
1,5,15,185,18,-1	
1,5,15,185,18,-1	
1,5,15,185,18,-1	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,0	
1,5,15,185,18,1	
1,5,15,185,18,1	
1,5,15,185,18,1	
1,5,15,185,18,1	
1,5,15,185,18,1	
1,5,15,185,18,1	
1,5,15,185,18,1	
1,5,15,185,18,1	
1,5,15,185,18,1	
1,5,15,185,18,1	
1,5,15,185,18,1	
1,5,15,185,18,1	
1,5,15,187,17,-1	
1,5,15,187,17,-1	
1,5,15,187,17,0	
1,5,15,187,17,0	
1,5,15,187,17,0	
1,5,15,187,17,0	
1,5,15,187,17,0	
1,5,15,187,17,0	
1,5,15,187,17,0	
1,5,15,187,17,0	
1,5,15,187,17,1	
1,5,15,187,17,1	
1,5,15,187,17,1	
1,5,15,187,17,1	
1,5,15,187,17,1	
1,5,15,187,17,1	
1,5,15,187,17,1	
1,5,15,187,17,1	
1,5,15,187,17,1	
1,5,15,187,17,1	
1,5,15,187,17,1	
1,5,15,187,17,1	
1,5,15,187,17,1	
1,5,15,187,17,1	
1,5,15,187,17,1	
1,5,15,187,17,1	
1,5,15,200,12,-1	
1,5,15,200,12,-1	
1,5,15,200,12,0	
1,5,15,200,12,0	
1,5,15,200,12,0	
1,5,15,200,12,0	
1,5,15,200,12,0	
1,5,15,200,12,0	
1,5,15,200,12,1	
1,5,15,200,12,1	
1,5,15,200,12,1	
1,5,15,200,12,1	
1,5,15,200,12,1	
1,5,15,200,12,1	
1,5,15,200,12,1	
1,5,15,200,12,1	
1,5,15,200,12,1	
1,5,15,200,12,1	
1,5,15,200,12,1	
1,5,15,200,12,1	
1,5,15,200,12,1	
1,5,15,201,2,-1	
1,5,15,201,2,0	
1,5,15,201,2,0	
1,5,15,201,2,0	
1,5,15,201,2,0	
1,5,15,2611,30,-1	
1,5,15,2611,30,-1	
1,5,15,2611,30,-1	
1,5,15,2611,30,0	
1,5,15,2611,30,0	
1,5,15,2611,30,0	
1,5,15,2611,30,0	
1,5,15,2611,30,0	
1,5,15,2611,30,1	
1,5,15,2611,30,1	
1,5,15,2611,30,1	
1,5,15,2611,30,1	
1,5,15,2689,47,-1	
1,5,15,2689,47,-1	
1,5,15,2689,47,-1	
1,5,15,2689,47,-1	
1,5,15,2689,47,0	
1,5,15,2689,47,0	
1,5,15,2689,47,1	
1,5,15,2689,47,1	
1,5,15,2704,36,-1	
1,5,15,2704,36,-1	
1,5,15,2704,36,0	
1,5,15,2704,36,0	
1,5,15,2704,36,0	
1,5,15,2704,36,0	
1,5,15,2704,36,0	
1,5,15,2704,36,0	
1,5,15,2704,36,1	
1,5,15,2704,36,1	
1,5,15,2704,36,1	
1,5,15,2704,36,1	
1,5,15,2704,36,1	
1,5,15,2704,36,1	
1,5,15,2704,36,1	
1,5,15,280,24,-1	
1,5,15,280,24,-1	
1,5,15,280,24,-1	
1,5,15,280,24,0	
1,5,15,280,24,0	
1,5,15,280,24,0	
1,5,15,280,24,0	
1,5,15,280,24,0	
1,5,15,280,24,0	
1,5,15,280,24,0	
1,5,15,280,24,0	
1,5,15,280,24,0	
1,5,15,280,24,0	
1,5,15,280,24,0	
1,5,15,280,24,0	
1,5,15,280,24,0	
1,5,15,280,24,0	
1,5,15,280,24,1	
1,5,15,280,24,1	
1,5,15,280,24,1	
1,5,15,280,24,1	
1,5,15,280,24,1	
1,5,15,280,24,1	
1,5,15,280,24,1	
1,5,15,280,24,1	
1,5,15,280,24,1	
1,5,15,280,24,1	
1,5,15,280,24,1	
1,5,15,280,24,1	
1,5,15,280,24,1	
1,5,15,280,24,1	
1,5,15,280,24,1	
1,5,15,280,24,1	
1,5,15,280,24,1	
1,5,15,370,3,-1	
1,5,15,370,3,-1	
1,5,15,370,3,-1	
1,5,15,370,3,0	
1,5,15,370,3,0	
1,5,15,370,3,0	
1,5,15,370,3,0	
1,5,15,370,3,0	
1,5,15,370,3,1	
1,5,15,370,3,1	
1,5,15,370,3,1	
1,5,15,370,3,1	
1,5,15,399,8,-1	
1,5,15,399,8,-1	
1,5,15,399,8,-1	
1,5,15,399,8,-1	
1,5,15,399,8,-1	
1,5,15,399,8,-1	
1,5,15,399,8,-1	
1,5,15,399,8,-1	
1,5,15,399,8,-1	
1,5,15,399,8,-1	
1,5,15,399,8,-1	
1,5,15,399,8,-1	
1,5,15,399,8,-1	
1,5,15,399,8,-1	
1,5,15,399,8,-1	
1,5,15,399,8,-1	
1,5,15,399,8,-1	
1,5,15,399,8,0	
1,5,15,399,8,0	
1,5,15,399,8,0	
1,5,15,399,8,0	
1,5,15,399,8,0	
1,5,15,399,8,0	
1,5,15,399,8,0	
1,5,15,399,8,0	
1,5,15,399,8,0	
1,5,15,399,8,0	
1,5,15,399,8,0	
1,5,15,399,8,0	
1,5,15,399,8,0	
1,5,15,399,8,0	
1,5,15,399,8,0	
1,5,15,399,8,1	
1,5,15,399,8,1	
1,5,15,399,8,1	
1,5,15,399,8,1	
1,5,15,399,8,1	
1,5,15,399,8,1	
1,5,15,399,8,1	
1,5,15,413,14,-1	
1,5,15,413,14,-1	
1,5,15,413,14,-1	
1,5,15,413,14,-1	
1,5,15,413,14,1	
1,5,15,413,14,1	
1,5,15,413,14,1	
1,5,15,413,14,1	
1,5,15,413,14,1	
1,5,15,413,14,1	
1,5,15,413,14,1	
1,5,15,413,14,1	
1,5,15,496,44,-1	
1,5,15,496,44,-1	
1,5,15,496,44,-1	
1,5,15,496,44,-1	
1,5,15,496,44,0	
1,5,15,496,44,0	
1,5,15,496,44,0	
1,5,15,496,44,0	
1,5,15,496,44,0	
1,5,15,496,44,0	
1,5,15,496,44,0	
1,5,15,496,44,0	
1,5,15,496,44,0	
1,5,15,496,44,0	
1,5,15,496,44,0	
1,5,15,496,44,0	
1,5,15,496,44,0	
1,5,15,496,44,1	
1,5,15,612,25,-1	
1,5,15,612,25,0	
1,5,15,612,25,0	
1,5,15,612,25,1	
1,5,15,640,6,0	
1,5,15,640,6,1	
1,5,15,640,6,1	
1,5,15,640,6,1	
1,5,15,728,5,-1	
1,5,15,728,5,0	
1,5,15,728,5,0	
1,5,15,728,5,0	
1,5,15,728,5,0	
1,5,15,728,5,0	
1,5,15,728,5,0	
1,5,15,728,5,0	
1,5,15,728,5,0	
1,5,15,728,5,0	
1,5,15,728,5,1	
1,5,15,728,5,1	
1,5,15,728,5,1	
1,5,15,752,7,-1	
1,5,15,752,7,0	
1,5,15,752,7,0	
1,5,15,752,7,0	
1,5,15,752,7,0	
1,5,15,752,7,0	
1,5,15,752,7,0	
1,5,15,752,7,0	
1,5,15,861,31,1	
1,5,15,861,31,1	
1,5,15,861,31,1	
1,5,15,861,31,1	
1,5,15,867,21,-1	
1,5,15,867,21,-1	
1,5,15,867,21,-1	
1,5,15,867,21,-1	
1,5,15,867,21,0	
1,5,15,867,21,0	
1,5,15,867,21,0	
1,5,15,867,21,0	
1,5,15,867,21,1	
1,5,15,867,21,1	
1,5,15,867,21,1	
1,5,15,867,21,1	
1,5,15,867,21,1	
1,5,15,867,21,1	
1,5,15,867,21,1	
1,5,15,867,21,1	
1,5,15,867,21,1	
1,5,15,867,21,1	
1,5,15,867,21,1	
1,5,15,867,21,1	
1,5,15,867,21,1	
1,5,15,867,21,1	
1,5,15,943,55,0	
1,5,15,946,1,-1	
1,5,15,946,1,-1	
1,5,15,946,1,-1	
1,5,15,946,1,-1	
1,5,15,946,1,0	
1,5,15,946,1,0	
1,5,15,946,1,0	
1,5,15,946,1,0	
1,5,15,946,1,0	
1,5,15,946,1,0	
1,5,15,946,1,0	
1,5,15,946,1,0	
1,5,15,946,1,0	
1,5,15,946,1,0	
1,5,15,946,1,0	
1,5,15,946,1,0	
1,5,15,946,1,0	
1,5,15,946,1,0	
1,5,15,946,1,1	
1,5,15,946,1,1	
1,5,15,946,1,1	
1,5,15,946,1,1	
1,5,15,946,1,1	
1,5,15,946,1,1	
1,5,15,946,1,1	
1,5,15,95,34,-1	
1,5,15,95,34,-1	
1,5,15,95,34,-1	
1,5,15,95,34,0	
1,5,15,95,34,1	
1,5,16,1046,37,-1	
1,5,16,1046,37,0	
1,5,16,1046,37,0	
1,5,16,1046,37,0	
1,5,16,1046,37,1	
1,5,16,1046,37,1	
1,5,16,1121,19,-1	
1,5,16,1121,19,-1	
1,5,16,1121,19,0	
1,5,16,1121,19,0	
1,5,16,1121,19,0	
1,5,16,1121,19,1	
1,5,16,1121,19,1	
1,5,16,1121,19,1	
1,5,16,1139,20,-1	
1,5,16,1139,20,-1	
1,5,16,1139,20,-1	
1,5,16,1139,20,-1	
1,5,16,1139,20,-1	
1,5,16,1139,20,0	
1,5,16,1139,20,1	
1,5,16,1139,20,1	
1,5,16,1197,22,-1	
1,5,16,1197,22,-1	
1,5,16,1197,22,-1	
1,5,16,1197,22,-1	
1,5,16,1197,22,-1	
1,5,16,1197,22,-1	
1,5,16,1197,22,-1	
1,5,16,1197,22,0	
1,5,16,1197,22,0	
1,5,16,1197,22,0	
1,5,16,1197,22,0	
1,5,16,1197,22,0	
1,5,16,1197,22,0	
1,5,16,1197,22,0	
1,5,16,1197,22,0	
1,5,16,1197,22,0	
1,5,16,1197,22,0	
1,5,16,1197,22,0	
1,5,16,1197,22,0	
1,5,16,1197,22,0	
1,5,16,1197,22,1	
1,5,16,1197,22,1	
1,5,16,1197,22,1	
1,5,16,1197,22,1	
1,5,16,1197,22,1	
1,5,16,1197,22,1	
1,5,16,1197,22,1	
1,5,16,1197,22,1	
1,5,16,1197,22,1	
1,5,16,1197,22,1	
1,5,16,1197,22,1	
1,5,16,1197,22,1	
1,5,16,1237,13,-1	
